0.087912,0,0,-3.16483,-3.41548,0.108986,-0.12069,-0.241379,0.106124,0.183115,0.00535077
0.175824,0,0,-9.58242,-8.45345,-0.052735,-0.162393,0,0.136022,0,0
-0.087912,0,0.527473,0.175824,-1.27619,0.147659,-0.147826,-0.0695652,0.125974,0.0647259,0.0592817
-0.175824,0.263737,2.54945,3.07692,4.00963,0.151174,-0.00892857,0,0.00884885,0,0
-1.23077,0.087912,2.81319,-0.175824,3.57545,-0.028125,0,0,0,0,0
-0.527473,0,0.615384,-0.615385,0.884193,0.101954,0,0,0,0,0
-1.84615,-0.087912,2.9011,-2.10989,2.87055,0.003516,-0.454545,0,0.247934,0,0
-2.72527,0.43956,2.98901,0,2.22542,-0.140627,-0.883929,0,0.102599,0,0
-0.439561,0,0.527473,0.263736,0.444734,0.038672,-0.61165,0,0.237534,0,0
-1.93407,0.263736,1.84615,1.75824,2.21839,0.04922,-0.168317,0,0.139986,0,0
-1.67033,0.175825,1.75824,1.14286,1.56096,0,-0.346154,0.0769231,0.226331,0.0710059,-0.0214497
-0.879121,0.087912,0.615385,0.439561,0.759387,0.091408,-0.0614035,0,0.0576331,0,0
-1.58242,0.175824,1.14286,0.43956,0.76466,-0.193363,-0.326531,0,0.219908,0,0
-1.23077,0.087912,0.879121,0.791209,0.423639,0.066798,-0.154639,0.298969,0.130726,0.209587,0.00499522
-0.615385,0.087912,0.351648,0.527473,0.172269,-0.035157,-0.339806,0,0.224338,0,0
-0.879121,0.087912,0.527473,1.23077,0.23555,0.014063,11.6377,-9.98551,2.95568,2.21718,-0.8933
-0.791208,0.087912,0.351648,0.967033,0.117776,0.031641,7.67188,-0.046875,15.908,13.8259,4.54712
-0.263737,0,0.175824,0.351648,0.045703,-0.028125,-5.72483,2.2349,3.582,8.62267,-3.89685
-0.351648,0.087912,0.087912,0.351648,0.014063,0,-1.47368,0.276316,5.43352,2.22628,1.88089
-0.263736,0,0.175825,0,0,0,7.69118,0.617647,1.30169,0.971453,0.558391
-0.087912,0,0.087912,-0.879121,-0.275981,0.116018,-5.38144,11.299,19.1844,62.1683,-0.205548
0.087912,-0.087912,-0.087912,-0.615385,-0.015821,0.010547,0.664062,-2,0.223083,0,0
0.263736,-0.087912,-0.087912,0,-0.012304,0.024609,1.44248,-1.13274,0.618373,0.150521,-0.0032109
0.175824,-0.087912,-0.087912,0,-0.207426,0.014063,-0.145299,0.615385,0.124187,0.236686,0.00394477
0.263736,0,0,0.087912,-0.06504,-0.031641,0.324324,0.279279,0.219138,0.201282,-0.018505
0.263737,0,0,-0.087912,-0.035156,0.028125,0,0,0,0,0
0.351648,0,0,-0.615384,-0.001758,-0.003515,0,-1,0,0,0
0.175824,0,0,-0.527473,0,0,0,-1.03604,0,0.0347374,0
0.351648,-0.087912,0,-0.703297,0.005273,0.010547,0,-2.45,0,0.2475,0
0.175825,0,0,0,0.093166,0.038672,0.208333,-2.94167,0.164931,0.0549306,-0.0121528
0.263736,-0.087912,0,-0.087912,0.077345,-0.070313,0,-2.04425,0,0.0422899,0
0.087912,0.087912,0,-0.087912,0,0,-0.919355,-0.814516,0.0741415,0.15108,0.00117066
0.175824,0,0,0,0,0,-0.851852,-0.666667,0.1262,0.222222,0.0802469
0.087912,-0.087912,0,0,0,0,-1.37143,1.7619,0.233469,0.181406,-0.0884354
0.087912,0,0,-0.087912,0,0,-0.991304,1.51304,0.00862004,0.24983,-0.00446125
0.087912,-0.087912,0,-0.087912,-0.003516,0,0,-0.815789,0,0.150277,0
0.087913,0,0,0,-0.001758,-0.003515,-0.520325,-3.39837,0.249587,0.239672,-0.134113
0.087912,0,0,0,0,0,-0.992701,0,0.00724599,0,0
0.087912,0,0,0,0,0,0,0.259259,0,0.192044,0
-0.087912,0,0,-0.087912,0,0,0,-2,0,0,0
0.087912,0,-1.67033,2.28571,2.52074,0.063282,-0.586777,0,0.24247,0,0
0.263736,0,-1.31868,1.75824,1.57327,-0.242582,0,0,0,0,0
0.175824,0.087912,-1.05495,0.967033,0.852552,0.123049,-0.95935,0,0.038998,0,0
0.527473,-0.087912,-2.10989,1.58242,1.33947,0.028125,-0.59292,-0.0619469,0.241366,0.0581095,0.00751821
0.879121,-0.175824,-2.10989,1.14286,0.57833,-0.052735,-0.909836,-0.0655738,0.0820344,0.0612739,-0.00228433
0.43956,-0.087912,-1.14286,0.351648,0.098439,0.014063,-0.370079,0,0.23312,0,0
0.879121,0,-2.1978,0,-0.04922,-0.084377,-0.279279,0,0.201282,0,0
0.967033,0,-2.54945,0,-1.35002,0.09844,-0.338462,0,0.223905,0,0
0.703297,-0.087912,-2.02198,-0.351648,-1.24455,-0.04922,-0.491379,-0.00862069,0.249926,0.00854637,0.00438466
1.05495,-0.175825,-1.75824,-0.879121,-1.39045,0.116017,-0.409091,0,0.241736,0,0
0.791208,0,-1.84615,-1.05495,-1.52932,-0.140627,-0.758621,-0.00862069,0.183115,0.00854637,-0.00653983
0.351649,0,-0.703297,-0.703297,-0.769934,0.014063,-0.252101,-0.00840336,0.188546,0.00833274,0.00628487
0.703296,0,-1.49451,-0.703297,-1.47834,0.165237,-0.179688,-0.5625,0.1474,0.246094,-0.0776367
0.351649,-0.087912,-0.703296,-0.43956,-0.808606,-0.112502,-0.758333,-1,0.183264,0,0
0.351648,-0.087912,-0.527473,-0.351649,-0.678527,-0.126564,-1,-0.171717,0,0.14223,0
0.615385,-0.087912,-1.14286,-0.967033,-1.11799,0.182815,-3.7459,-0.311475,0.205926,0.214458,-0.0192153
0.43956,0,-1.05495,-0.43956,-1.12502,-0.021094,-14.0796,3.81416,5.13525,2.2221,-1.24489
0.263736,-0.087912,-0.351648,-0.263736,-0.52911,-0.066798,-9.4,3.66316,1.67158,0.918116,-0.250526
0.439561,0.087912,-0.791209,-0.439561,-0.785755,0.003516,-12.2857,4.68067,3.43097,2.09971,-1.04922
0.351648,0,-0.615385,-0.351648,-0.664463,0.028125,-0.598039,5.09804,7.69137,7.36294,-3.46098
0.087912,0,-0.175824,-0.175824,-0.246098,0.014063,-9.27907,4.72093,1.38724,0.712818,-0.205787
0.263737,0.087912,-0.527472,-0.175824,-0.467585,-0.021094,-10.7375,4.8375,1.06859,0.736094,-0.144844
0.175824,0,-0.439561,0,-0.319927,0.035157,-16.5833,8.72619,3.64782,1.53217,-0.838294
0.087912,-0.087912,-0.175824,0,-0.080861,-0.056251,-6.64444,3.88889,0.740247,0.365432,-0.0160494
0.087912,0,-0.263736,0,-0.242582,0.021094,-6.8125,2.70833,0.714844,0.289931,0.00260417
0.087912,0.087912,-0.175825,0,-0.108986,0.014063,-10.5385,3.49451,1.23753,0.645574,-0.2612
0.175824,-0.087912,0,0.087912,-0.050977,0.003515,-2.55556,1.0404,0.287318,0.0387716,-0.0179574
0.087912,-0.087912,-0.087912,0,0.022852,0.045704,-3.51042,0.677083,0.291558,0.281141,-0.123155
0.087912,0,0,0.175824,0.012305,0.02461,-1.03061,-3.02041,0.0908996,0.0199917,-0.00062474
-0.087912,0,0,0,0.022852,0.038672,-1,0,0,0,0
-0.087912,0.087912,0,0.967033,0.093166,-0.045704,-0.552083,0,0.247287,0,0
0.615385,-0.43956,0,2.1978,0.124806,-0.02461,-0.0454545,-1,0.0433884,0,0
1.23077,-0.351649,0,1.05495,0.151174,0.021095,-0.340426,-1,0.224536,0,0
0.703297,-0.351648,0,0.087912,0.021095,0,-0.162162,-0.990991,0.135866,0.00892785,-0.00754809
1.75824,-0.351648,-0.087912,-0.439561,0.003515,0.007031,-0.0608696,-1,0.0571645,0,0
1.75824,-0.439561,-0.087912,-1.84615,-0.031641,-0.063282,-0.638095,-0.0380952,0.23093,0.036644,-0.0243084
0.879121,-0.263736,0,-0.967033,-0.210941,-0.021094,-0.451327,-0.336283,0.247631,0.223197,0.0429164
1.84615,-0.351649,-0.087912,-2.02198,-0.191604,0.087892,-0.123894,0,0.108544,0,0
1.75824,-0.43956,-0.087912,-1.75824,-0.267192,0,-0.0693069,-0.306931,0.0645035,0.212724,0.0381335
0.791209,-0.087912,0,-1.31868,-0.086134,-0.003516,-0.264957,-0.777778,0.194755,0.17284,0.00759734
1.58242,-0.527473,-0.087912,-1.75824,-0.253129,0.007031,0,-1,0,0,0
0.527473,-0.175824,-0.087912,-1.05495,-0.047462,-0.010547,0,-0.980198,0,0.0194099,0
1.31868,-0.351648,0,-1.58242,-0.174026,-0.010547,-0.180952,-0.990476,0.148209,0.00943311,0.00172336
1.14286,-0.175824,-0.087912,-1.23077,-0.014063,0.014063,-0.979592,-1,0.0199917,0,0
0.439561,0,0,-0.615385,-0.117775,0.02461,-0.957895,1,0.0403324,0,0
0.87912,-0.351649,-0.087913,-0.879121,-0.02461,-0.021094,-0.90625,5.47917,0.251628,0.374566,0.0904948
0.615385,-0.263736,0,-0.43956,0.001758,0.003515,-0.987654,12.4198,1.69121,1.25591,0.13062
0.263736,0,-0.087912,-0.527473,0,0,-0.819277,6.31325,0.340833,0.359704,0.00362897
0.439561,0,0,-0.175824,0.001758,0.003516,-0.521739,7.08696,0.336484,0.485192,-0.0705734
0.351648,0,0,-0.087912,0.043946,0.031641,-0.2875,12.7375,1.35484,1.46859,0.674531
0.087912,0,0.087912,-0.087912,0.073829,-0.084376,-0.39759,5.90361,0.408187,0.376252,0.154449
0.175824,-0.087912,-0.087912,-0.087912,0.017579,0.007031,-0.78125,8.89583,0.587565,0.843316,-0.14388
-0.087912,0.087912,0,0,-0.003516,0.007031,-1,-0.0520833,0,0.0493707,0
-0.087912,0.087912,-0.087912,-0.087913,-0.01582,0.031641,-0.418367,-1.19388,0.243336,0.156289,-0.0402957
-0.087912,0.087912,0.087912,-0.087912,0,0,-0.62766,0.0957447,0.233703,0.0865776,-0.00373472
-0.087912,0.087912,0,-0.087912,0,0,-0.311828,0.978495,0.214591,0.085559,-0.00670598
-0.175824,0.175825,-0.087912,0.087912,0,0,-0.755556,-0.877778,0.184691,0.107284,-0.0298765
-0.263736,0.087912,0.087912,0,0,0,-0.122222,0,0.107284,0,0
-0.087912,0,0,0,0,0,-1,-0.173913,0,0.143667,0
-0.263737,0.175824,0,0.175825,0.084376,-0.007031,-0.69,0,0.2139,0,0
-0.175824,0,0,0.43956,0.028126,-0.028126,-1,0,0,0,0
-0.087912,0,0,0.087912,0.001758,0.003516,-0.840909,1,0.133781,0,0
-0.175824,0,0.087913,0.351648,0.010547,0.021094,-0.896226,0.0471698,0.0930046,0.0449448,0.00453898
-0.175824,0,0,0.351649,0.063282,-0.021094,-1,0,0,0,0
-0.175825,-0.087912,0,0.087912,0,0,-0.31068,0,0.214158,0,0
-0.087912,-0.087912,0,0.175824,0.003515,0.007032,-0.46,0,0.2484,0,0
-0.087912,0,0,0,0.005274,0.010547,-0.01,-1,0.0099,0,0
-0.087912,-0.087912,0,0.175824,0.005274,0.010547,-0.262626,-1,0.193654,0,0
0.087912,-0.087913,0,-0.087912,-0.341021,-0.126565,-0.50495,-1,0.249975,0,0
0.087912,-0.087912,0,-1.23077,-2.9268,0.038673,-0.34,-1,0.2244,0,0
-0.087912,0,0.879121,-2.10989,-4.29968,-0.15469,-0.289474,-1,0.205679,0,0
-0.263736,0.351649,3.34066,-3.69231,-5.56884,0.126565,-0.129032,-1,0.112383,0,0
-0.351648,0.351648,1.67033,-1.31868,-1.56448,-0.217972,-0.224719,-2,0.17422,0,0
-1.14286,0.879121,3.42857,-1.14286,-0.755871,0.210941,-0.451327,-1.02655,0.247631,0.0258438,0.0145665
-1.31868,0.879121,3.51648,0,0.885951,-0.15469,-0.314607,-1,0.215629,0,0
-0.791209,0.43956,1.84615,0.263736,1.10392,0.070313,-1,-1.11494,0,0.101731,0
-1.58242,0.879121,3.6044,1.93407,2.98657,-0.116017,-0.893617,0.542553,0.0950656,0.248189,-0.00452694
-1.75824,0.879121,2.9011,1.84615,3.62818,0.098439,-0.213483,-0.011236,0.167908,0.0111097,-0.00239869
-0.703297,0.351648,1.31868,0.791208,1.54866,0.13008,-0.0215054,0.16129,0.0210429,0.135276,0.00346861
-1.31868,0.879121,2.37363,2.54945,3.00942,-0.070314,-0.933333,0,0.0622222,0,0
-1.67033,0.879121,2.1978,1.93407,2.59985,-0.108986,-0.676768,-0.171717,0.218753,0.14223,-0.0152025
-0.791208,0.175824,0.791209,0.175824,1.06349,0.228519,-0.583333,-0.1875,0.243056,0.152344,-0.0260417
-0.791209,0.263737,1.31868,1.67033,1.05998,-0.277738,-0.522222,0,0.249506,0,0
-0.791209,0.527472,0.879121,0.791209,0.631065,0.094923,-0.663366,-0.118812,0.223311,0.104696,-0.0293109
-0.175824,0.087912,0.527472,0.351648,0.072071,0.010547,-0.773196,-0.0103093,0.175364,0.0308216,-0.0182804
-0.439561,-0.087912,0.439561,0.087912,0.379694,0.007032,-0.55914,-1,0.246502,0,0
-0.351648,-0.087912,0.351648,0.175824,0.003515,-0.007032,-0.0102041,0,0.0101,0,0
-0.087912,-0.087912,0.175824,0,-0.08086,-0.147658,10.7079,-3.52809,2.43151,1.08067,-0.00820603
-0.263736,-0.175824,0.175824,0,-0.295317,0.147658,9.74324,-5.59459,2.08272,0.646457,-0.0986121
-0.263737,-0.263737,0,0.087912,-0.182816,0.007032,16.6824,-6.70588,5.32263,2.39585,-1.09481
-0.087912,-0.175824,0.087912,0,-0.101954,-0.007032,-5.30328,-3.95902,7.99819,5.3016,-4.26626
-0.175824,-0.175824,0,-0.087912,-0.130081,0,16.7079,-8.76404,7.91466,2.80949,-0.571519
-0.087912,-0.087912,0,0,-0.098439,0,11.2258,-7.25806,3.78772,2.38502,-1.17829
-0.087912,-0.087912,0,0,-0.073829,-0.028125,17.1707,-8.54878,5.70256,3.66225,-2.06484
-0.087912,-0.087912,0,0,-0.098439,0.007031,3.38462,-4.50549,0.434489,0.491728,-0.278107
0.175824,-0.263736,0,-0.087912,-0.079103,0.017578,2.38889,-1.66667,0.39321,0.222222,0.0037037
0.087912,-0.175825,0,-0.087912,-0.007031,-0.014062,-3.27473,2.35165,0.331119,0.227992,-0.0902065
0.263736,-0.263736,0,-0.263736,0,0,-1.22826,-2.92391,0.176158,0.0702977,0.0173677
0.263737,-0.351648,-0.087912,-0.351649,0.001758,0.003515,-3.57895,6.92632,0.875346,1.07878,-0.558449
0.087912,-0.087912,0,0,0.010547,0.021095,-1.09901,-4.55446,0.564454,0.385648,-0.0251936
0.175824,-0.175824,-0.087912,-0.175824,0.028125,0.049219,-2.34043,2.21277,0.330919,0.231326,-0.119058
0.263736,-0.351649,-0.087912,-0.175824,0.019336,-0.038672,0.0747664,0.495327,0.125251,0.249978,0.019041
0.175824,-0.087912,0,0.087912,0.001758,-0.003516,-0.933333,1.9619,0.424127,0.703311,-0.00698413
0.351649,-0.351648,-0.087912,-0.175824,-0.014062,-0.028126,1.19318,-1.81818,0.155863,0.171488,-0.0123967
0.087912,-0.087912,0,-0.175824,-0.052736,-0.10547,0.94382,-2.01124,0.0530236,0.0111097,-0.000631233
0.175824,-0.175825,-0.087912,-0.439561,-0.203909,0.140627,0,-0.696629,0,0.211337,0
0.175824,-0.175824,0,-0.263736,-0.038673,0,0.0212766,-1,0.0208239,0,0
0.175824,-0.087912,0,-0.175824,-0.054493,0.038673,-0.0833333,-1.08333,0.0763889,0.0763889,-0.00694444
0.087912,-0.087912,0,-0.087912,-0.015821,0.010547,0.542169,-1.12048,0.248222,0.105966,0.00508056
0.087913,0.087912,0.087912,-0.087912,-0.274223,-0.196878,-0.466019,-0.38835,0.248845,0.237534,-0.0450561
-0.087913,-0.087912,0,-0.703297,-1.73675,0.182815,-0.841584,-1,0.13332,0,0
-0.087912,0.087912,1.75824,-1.67033,-2.93735,-0.02461,-0.174312,-0.192661,0.143927,0.155542,0.0581601
-0.263736,-0.087912,1.14286,-0.967033,-0.996695,0.137112,-0.62,-0.99,0.2356,0.0099,0.0062
-0.615385,-0.351648,2.37363,-1.14286,-1.75784,-0.133596,-0.978723,-1,0.0208239,0,0
-0.967032,-0.527473,2.46154,-0.263736,-0.652159,0.221488,-0.84466,-0.0776699,0.131209,0.0716373,-0.017061
-0.527473,-0.263736,1.31868,0,-0.126564,-0.091408,-0.217822,-0.227723,0.170375,0.175865,0.0395059
-1.14286,-0.703297,2.72527,0,0.050977,0.101955,-0.0306122,-0.765306,0.0296751,0.179613,0.00718451
-0.791209,-0.615384,1.93407,0.791209,0.854311,-0.007032,-0.408163,-1,0.241566,0,0
-0.879121,-0.615385,1.84615,0.967033,0.929897,0.010547,-0.77551,-1,0.174094,0,0
-1.23077,-0.791209,2.46154,1.14286,1.35705,-0.161721,-0.896907,-0.505155,0.0924647,0.249973,-0.00977787
-0.879121,-0.527472,1.75824,0.703296,1.32541,0.147659,-0.387755,-0.244898,0.237401,0.184923,-0.0337359
-0.703297,-0.439561,1.05495,0.527473,1.05119,0.070313,-0.0490196,-0.598039,0.0466167,0.240388,9.61169e-05
-1.23077,-0.615384,1.93407,0.791209,1.70159,-0.189847,-0.0224719,-0.0674157,0.0219669,0.0628708,0.0209569
-1.05495,-0.615385,1.84615,0.879121,1.81233,0.186331,-0.173913,-0.0869565,0.143667,0.0793951,-0.00425331
-0.527472,-0.43956,0.791209,0.43956,0.729504,-0.200393,-0.684783,-0.184783,0.215855,0.150638,0.00389887
-0.967033,-0.527473,1.49451,0.527473,1.46604,0.084376,1.49451,-1.15385,0.24997,0.130178,-0.0777684
-0.791209,-0.527472,1.05495,0.703296,1.39924,0.070314,3.76,-2.14667,0.449067,0.205156,-0.1152
-0.351649,-0.351649,0.527473,0.263737,0.442975,-0.147659,14.8667,-6.65333,3.52889,2.51982,-0.0204444
-0.703296,-0.527472,1.40659,0.615384,1.00197,-0.028125,11.6026,-4.5641,2.11128,1.29717,0.442472
-0.175824,-0.175824,0.351648,0.351649,0.506258,0.077345,11.6835,-5.01266,2.26694,1.22769,0.692197
-0.615385,-0.527473,0.703297,0.263736,0.650401,0.014062,5.4359,-6.61538,20.3228,2.72387,-4.91124
-0.351648,-0.351648,0.615385,0.527472,0.534383,0.021094,10.1687,-6.13253,2.50167,1.00653,-0.531862
-0.175825,-0.087912,0.351648,0.263737,0.22852,-0.070313,10.7143,-5.81905,2.64218,1.04345,-0.0816327
-0.351648,-0.175825,0.439561,0.351648,0.474616,0.007031,15.3486,-8.6055,4.59406,1.67006,-1.09166
-0.263736,-0.087912,0.43956,0.263736,0.270708,0.014063,6.89256,-4.16529,1.26945,0.385903,-0.257428
-0.087912,-0.087912,0.175824,0.087912,0.098439,-0.014063,6.14414,-3.77477,0.898141,0.444769,-0.221654
-0.087912,-0.087912,0.175824,0.087912,0.151174,-0.007031,8.32,-5.64,1.5776,1.4704,-0.6752
-0.087912,-0.087912,0.263737,0.175825,0.029883,0.031641,2.70755,-1.08491,0.395603,0.285244,0.0129049
-0.087913,-0.087912,0.087912,0,0.101955,-0.021094,3.05825,-2.85437,0.792723,1.0953,-0.270619
0.087913,0.087912,0,0,0.003516,0,-1,-1,0,0,0
0.087912,0.087912,0,0.087912,0,0,0,-0.738318,0,0.193205,0
0.087912,0.087912,0,-0.087912,0,0,0,-0.459184,0,0.248334,0
0.087912,0.087912,0,0,0,0,0.240741,-0.12963,0.182785,0.112826,-0.0150892
0.087912,0.087912,0,0.087912,-0.015821,0.017579,0,-1,0,0,0
0.087912,0,0,-0.087912,-0.087892,-0.014063,0,-1.05769,0,0.0543639,0
0.175824,0.263737,0,-1.40659,1.71741,-0.13008,-0.117647,-1,0.103806,0,0
0.087912,0.087912,-0.087912,-3.16484,2.0514,-0.1793,-0.80198,-0.346535,0.158808,0.226448,0.0587197
0.087912,0.087912,-0.263736,-1.31868,1.11799,0.063282,-0.707071,-0.010101,0.207122,0.00999898,-0.00714213
-0.351648,0.263736,-0.703297,0.527473,-1.11974,-0.003516,-1,-1,0,0,0
-0.263736,0.263736,-0.43956,0,-0.432429,-0.042188,-1,-0.885714,0,0.101224,0
-0.615385,0.527473,-0.791209,0,-0.701378,0.003516,-0.980769,-0.317308,0.0188609,0.216624,-0.00351331
-0.615385,0.615384,-0.615384,-0.527473,-0.263676,0,-0.841584,0,0.13332,0,0
-0.263736,0.175825,-0.351649,-0.175824,-0.036915,0.003515,-1,0,0,0,0
-0.703296,0.351648,-0.527472,0,-0.551962,-0.007031,-1,0,0,0,0
-0.439561,0.175824,-0.263737,0.087912,-0.188088,0.017578,-1,0.1875,0,0.152344,0
-0.791209,0.263736,-0.43956,1.23077,-0.435945,0.014063,-0.959184,0,0.0391504,0,0
-0.703296,0.175825,-0.351648,1.75824,-0.39024,0.014063,-0.836538,0,0.136742,0,0
-0.703297,0.175824,-0.263737,0.879121,-0.189847,-0.042188,-0.467391,0,0.248937,0,0
-0.087912,0,0,0,-0.036915,0.010547,0,0,0,0,0
-0.703297,0.087912,-0.263736,0.087912,-0.10547,0.028125,-2.20561,-1.11215,0.163333,0.099572,0.0517076
-0.43956,0,-0.087912,0.087912,-0.001758,-0.003516,-7.58889,-5.94444,1.59765,1.00802,0.57716
-0.087912,0,0,0,0,0,-8.08046,-8.51724,2.28088,1.72097,1.00436
-0.175825,0.087912,-0.175824,0,0.012305,0.02461,-10.4655,-11.9138,2.73157,1.47533,0.729786
-0.175824,0,-0.087912,0.175825,0.200394,-0.084376,-2.4127,-2.19841,0.242378,0.159045,0.053036
-0.087912,0,0,0.087912,0.001758,0.003516,1.59322,3.14407,0.427751,0.326702,0.100977
-0.087912,0,-0.087912,0,-0.117776,-0.02461,0.266667,0.826667,0.195556,0.196622,0.00622222
-0.087912,0,0.087912,-0.087912,-0.008789,0.010547,-0.256098,-0.878049,0.190512,0.302201,0.0312314
-0.087912,0,0.087912,0.087912,0.005273,0.010547,-2.71538,-3.48462,1.00361,1.12669,-0.0928402
-0.087912,-0.087912,-0.087912,-0.087912,0.13008,-0.15469,-0.650407,-1.78049,0.585101,0.49653,-0.0035693
-0.087912,0,0,0.175824,0.268949,0.017579,-1,-1.81884,0,0.148341,0
0.087912,0.087913,0.087912,0,0.010547,0.014062,-1,-1,0,0,0
-0.087912,0,0.087912,0,0,0,-1,-1,0,0,0
0.087912,0,0,0,0,0,0,-1,0,0,0
-0.087912,0,0,0,0,0,-0.392308,-1,0.238402,0,0
0.087912,0,0,0,0,0,-0.325397,-1,0.219514,0,0
-0.087912,-0.087913,0,0.087912,0,0,-0.960317,-1,0.0381078,0,0
0.087912,0,0,0.087912,0,0,-0.688889,-0.0148148,0.214321,0.0145953,-0.0102058
-0.087912,0,0,2.46154,-0.757629,0.052736,-0.173228,-0.102362,0.14322,0.0918842,0.013764
0.087912,0,0,4.21978,-1.29729,-0.042189,0,0,0,0,0
0.703296,0.175824,0,2.72527,-0.94396,0.094924,0,-0.753731,0,0.18562,0
3.6044,1.14286,-0.087912,2.9011,-1.87034,-0.028126,0,-0.1875,0,0.152344,0
3.95604,0.879121,-0.175824,-0.791209,-1.39397,0.059767,-0.694215,-0.206612,0.212281,0.163923,-0.110375
3.16484,0.615384,-0.087912,-1.75824,-0.631065,0.116017,-0.838462,-0.315385,0.135444,0.215917,-0.00289941
7.91209,2.72527,-0.351649,-3.34066,-0.840247,-0.133596,-0.728,-0.816,0.198016,0.150144,-0.042048
6.06593,1.49451,-0.351648,-8.26374,-0.471101,0.04922,-0.00793651,-0.833333,0.00787352,0.138889,0.00132275
3.69231,0.791208,0,-2.9011,0.133596,0.168753,-0.238095,-0.68254,0.181406,0.216679,-0.11489
7.91209,2.72527,-0.263736,-0.791209,0.928139,-0.253129,-0.351562,-0.546875,0.227966,0.247803,0.00305176
5.0989,1.23077,-0.087912,-6.24176,1.30432,0.007031,-0.917355,-0.0495868,0.0758145,0.0471279,-0.00416638
2.81319,0.791209,-0.087912,0.351648,0.676769,0.080861,-0.725806,-0.120968,0.199011,0.106335,0.0251041
5.18681,1.93407,0.087912,1.67033,1.58557,-0.042188,-0.472441,-0.385827,0.24924,0.236964,0.109058
1.67033,1.05495,-0.175825,-1.49451,1.65061,-0.045704,-0.107692,-0.684615,0.0960947,0.215917,0.00319527
0.351648,0.351648,0,0.087912,0.293559,0.073829,-0.556522,-0.921739,0.246805,0.0721361,-0.0260113
0.703297,0.703297,0,1.49451,0.99318,-0.045704,-0.430894,-1,0.245224,0,0
0.351648,0.263736,0,1.40659,0.69962,-0.084376,-0.153846,-0.361538,0.130178,0.230828,0.0597633
0.175824,0.087912,-0.087912,1.93407,0.337506,0.007031,-0.107692,-0.692308,0.0960947,0.213018,-0.0207101
-0.087912,-0.175824,0,0,-0.10547,0.007031,1.68421,-7.92632,3.43712,8.25773,-1.07147
-0.175824,-0.263736,-0.087912,0,-0.091408,-0.021094,-2,10.0617,4.07407,8.84804,0.592593
-0.087912,-0.087912,0,0,-0.079103,0.003516,-2.18519,18.4444,3.28669,6.98765,0.390947
-0.175824,-0.263736,0,0,-0.001758,-0.003516,-5.37113,-2.93814,2.48082,6.01679,1.05388
-0.175825,-0.351649,0,0.351649,0,0,-3.80303,16.3788,3.27938,2.75046,0.546602
-0.087912,-0.175824,0,0.175824,-0.008789,0.017578,-2.76,17.5467,2.8224,1.23449,0.2288
-0.175824,-0.351648,0,0.527472,-0.049219,0.014063,-6.375,4.46591,0.68892,0.385201,-0.268466
-0.087912,-0.263736,0,0.087913,-0.00879,-0.017578,-3.2,2.07059,0.207059,0.0656055,-0.0447059
-0.175824,-0.263737,0,0.351648,0,0,-2.4321,6.07407,0.61576,0.414266,-0.128487
-0.087912,-0.175824,0,0,0,0,-3.36842,8.81579,0.65374,0.57133,-0.278393
-0.175824,-0.175824,0,0.087912,0.005274,0.010547,-1.42857,5.01299,0.296846,0.220611,-0.0333952
-0.087912,-0.087912,0,0,0.098439,-0.126565,-1.1236,7.92135,0.46787,0.387072,-0.144552
-0.087913,0,0,0,0.001758,0.003515,0.25,2.875,0.1875,0.442708,0.03125
0.087913,0,0,-0.175824,-0.052735,0.070314,0,0,0,0,0
-0.087913,0.087912,0,-0.087912,-0.026368,-0.052735,0,-0.805556,0,0.156636,0
0.087913,0,0,-0.087913,-0.01582,-0.031642,-0.96,-1,0.0384,0,0
0.087912,0.087912,0,0,0.036915,0.066798,-0.971014,-1,0.0281453,0,0
0.087912,0.087912,0,0.087912,0.026367,0.052736,-0.797297,-0.445946,0.161614,0.247078,-0.00420015
0.087912,0,-0.087913,0,0.038673,-0.035157,-1,-0.138889,0,0.119599,0
-0.175824,-0.175824,-0.615385,-6.32967,6.12783,-0.119533,0,-1,0,0,0
-0.527473,-0.175824,-0.879121,-2.46154,3.17642,-0.031641,0,-1,0,0,0
-2.37363,-0.967033,-2.37363,-1.84615,3.99206,0.186331,0,-1,0,0,0
-4.13187,-1.31868,-2.98901,1.93407,0.15469,-0.196878,-0.126761,-1,0.110692,0,0
-2.10989,-0.967033,-1.40659,3.51648,-1.75081,0.042188,0,-1,0,0,0
-5.53846,-1.58242,-2.9011,6.15385,-4.00612,0.003516,0,0,0,0,0
-5.27473,-1.84615,-2.46154,4.13187,-4.25046,0,0,0,0,0,0
-2.63736,-0.791209,-1.05495,0.967033,-1.64182,0.126564,-0.164835,0,0.137665,0,0
-5.0989,-1.67033,-1.67033,-0.527473,-2.47855,0.014063,-0.978022,0,0.021495,0,0
-4.13187,-1.75824,-1.49451,-0.175824,-1.60315,-0.232035,-0.705128,0,0.207922,0,0
-1.93407,-0.263736,-0.527473,-0.087912,-0.527352,0.10547,-1,0,0,0,0
-2.9011,-0.967033,-0.703297,0.879121,-0.863099,0.045704,-0.425287,0,0.244418,0,0
-2.1978,-0.967033,-0.527472,1.93407,-0.130081,-0.077345,-0.948718,0,0.0486522,0,0
-1.31868,-0.439561,-0.351648,1.93407,-0.223245,0.066798,-0.855263,0,0.123788,0,0
